Date,EURGBP=X,EURUSD=X,FEZ,^AEX,^FCHI,^GDAXI,^STOXX50E
2019-01-21,0.008083986441506453,-0.0023781934087444396,0.0,0.0003530721956767979,-0.0016729546668778027,-0.00620722160931234,-0.0031469256850880545
2019-01-22,-0.0027289719165397345,0.0003296032683529126,-0.012212794136257582,-0.006157628159006507,-0.004168684318022245,-0.004147328879993895,-0.003934046437552616
2019-01-23,-0.0055944266311003885,-0.00046606963613473793,0.006415879012446565,0.0014000879049503002,-0.0014760467194532589,-0.001675896561772502,-0.00021531680695961887
2019-01-24,-0.007657638929873114,0.002127322710837133,0.0008717027144523923,0.0051496765999741,0.006503106342542982,0.005282454288942977,0.00454607252324938
2019-01-25,-0.00944353353546833,-0.006583448410776002,0.015562358306117583,0.009793459337761524,0.010994410365685776,0.013529615299410078,0.011743401598662159
2019-01-28,0.002062587646472792,0.008760988515929479,-0.002003631426695969,-0.008226270650672728,-0.007588833792205572,-0.006356072633514983,-0.008243814465920539
2019-01-29,0.005276029803425332,0.0014848026534814308,0.00457406219072265,0.008032162139613684,0.008067898457852479,0.0007597712935873784,0.005134552163591746
2019-01-30,0.00677054500471282,0.0004686962359195961,0.007671424699949376,0.0067345157855145665,0.00940729392127427,-0.0033186734397881476,0.002634952491782735
2019-01-31,0.0011773295847716267,0.004561711164055767,-0.0022672354499396925,0.0041382096459377645,0.0036038133394478184,-0.0007658813946740031,-0.0007308959338661556
2019-02-01,-0.00251630858036821,-0.0033259073301630383,0.002267235449939804,0.005000605061079021,0.005301571316463183,0.0006764452371830451,0.003693264801556981
2019-02-04,0.003087271614043654,0.0005039053289246995,-0.0005662447523777017,0.004652417500498115,-0.0038065657901519925,-0.00036498942870614716,-0.0018686454201941745
2019-02-05,0.001927619375146475,-0.0016595470915367278,0.009302609911420883,0.012871451068210903,0.01649259512838193,0.01698014818296936,0.015623582115390725
2019-02-06,0.0033217390049617174,-0.0023074618573273305,-0.004217847454997111,0.007744753368964785,-0.0008442973485083302,-0.003812749846616263,-0.0007125432366254678
2019-02-07,-0.0021373976654822102,-0.003860612972666276,-0.017911047046624377,-0.011488895039903513,-0.01857845190549052,-0.02709287537284687,-0.019483571527738813
2019-02-08,-0.003454513028071694,-0.002395346293797252,-0.00402403616538305,-0.004742632416920647,-0.004809387065982641,-0.01051040820270003,-0.004816737627708068
2019-02-11,-0.000342669695743949,-0.001280408356981286,-0.0005759948431681635,0.0059106495803604745,0.010591416920457735,0.009836104124873733,0.009518844927248676
2019-02-12,0.0016780490401618543,-0.004000844109966494,0.012600113038807354,0.006063034064154968,0.008317122723096494,0.010071165608171449,0.007910194903747813
2019-02-13,0.0026766757737543214,0.004918473500405294,0.0,0.0036986658473478953,0.00353777762032133,0.0036907676743659556,0.003635198391655212
2019-02-14,-0.0032927831237644623,-0.0061695798826221495,-0.003135208740590766,-0.0039045172131081285,-0.0023182891659424562,-0.00695780796130519,-0.006173899761014132
2019-02-15,0.007118818598594167,0.002695914497866886,0.01754436626409937,0.010020021174460554,0.017751542121019006,0.018760140435008357,0.018241760359433
2019-02-18,-0.008409249300763727,0.00023722211329471452,0.0,1.854948459641314e-05,0.00297432872235234,-5.3065124575525305e-05,0.0010915872836722747
2019-02-19,0.00017135462822005253,0.0012322692836783213,0.004198697040468067,-0.002895051740733212,-0.0015529043489828837,0.0008854905063973976,-0.0016594578292738738
2019-02-20,-0.00805289961707075,0.0027411608677647453,0.004180947466417146,0.0036360709869835907,0.006842160170130937,0.008168688963135908,0.006179551101348188
2019-02-21,0.0017032156240057612,0.00029495792912739876,-0.0008345071704936492,0.0009994041347190508,3.0728838721635324e-05,0.0018672788308570201,0.0012907677255535534
2019-02-22,-0.0002300263176424828,-0.0002949579291274804,0.0038899283105779474,0.0014788027745564545,0.0037918428617212526,0.0030086077723198504,0.002096675262102332
2019-02-25,-0.0016920032034085466,-6.799872349992361e-05,0.0022160412458326353,0.0021220323650351174,0.0030628774197535335,0.0041535805513923775,0.00288829273506868
2019-02-26,-0.0026763249573518687,0.0022255802146592192,0.0077177624374000706,0.0012157561359509433,0.0013122720097094869,0.003072128999023246,0.0028344031175147177
2019-02-27,-0.007408486566781231,0.00225328383968603,-0.004678766257129798,-0.00533475145713059,-0.0025554347522635675,-0.004643023981529544,-0.0019932931257057003
2019-02-28,-0.005706761131480973,-0.0011386297452060565,0.0049534913931662235,0.001405681681603183,0.002900797317425559,0.0024613851986604925,0.004707475507838866
2019-03-01,0.0034349430263543026,-0.0005916024068003128,0.007111225554045395,-0.004557010042521937,0.004694623915975838,0.00744380739856668,0.00418739913975763
2019-03-04,0.0021205286536078254,0.00021610223753054902,-0.004370410704017128,0.004039422521356592,0.004052387951484887,-0.0007777355825084675,0.0015145131186214444
2019-03-05,0.0012096752185816553,-0.0033956403273073116,0.0008214055462004629,0.0006469707519367382,0.0020691810786005694,0.002419300175637159,0.003031114394056127
2019-03-06,-0.001104928593980605,-0.0026719963826243357,-0.0021908739632531603,-0.0040182318093939535,-0.0016455113034559913,-0.002853313167535442,-0.0007576887377681633
2019-03-07,-0.0011528167654893133,0.0006107727107340299,-0.016863063316600112,-0.004220824802294247,-0.003957695995799069,-0.00604449185130465,-0.0047696710535570916
2019-03-08,-0.003384428495432173,-0.010276757477315702,0.003895664348378978,-0.011487818763656163,-0.0069910213648313995,-0.005219449641210837,-0.0076603152773874784
2019-03-11,0.010882764539712268,0.00303939147306997,0.006918446126109365,0.009062602949048218,0.006618896187418727,0.0074466178099571794,0.006326589740569409
2019-03-12,-0.017250955684100486,0.0023841175775367028,-0.0002758849840297628,5.5974116944443146e-05,0.0008143420291517066,-0.001674253862775043,-0.00014829337954865037
2019-03-13,0.016244402036172886,0.0025026548306310145,0.011246730438322937,0.00716508910375116,0.006832048345941994,0.004177268180779588,0.005884677719809334
2019-03-14,-0.01288521434510105,0.00385648502303467,0.002180065585607552,0.009100607588332713,0.008145550303491981,0.0013004879568619015,0.0055750302463771885
2019-03-15,3.5154262393371106e-05,-0.0020036509660536087,0.014412189929736129,0.014575611745215687,0.010328222851231627,0.008440734787849279,0.013094517642622764
2019-03-18,-0.0019482763782283706,0.001006960990779451,0.0042939438674551526,9.052397971485551e-05,0.001388454621274663,-0.002453084896379441,0.0005491165726175592
2019-03-19,0.004091747574692075,0.0014500240764859019,0.0032088039229761244,0.000760343138969973,0.0024116904059945403,0.011204890472858728,0.0061969433807400115
2019-03-20,0.0009472252548430461,0.0016450012745673303,0.00026717362069765413,-0.009508632859392577,-0.00800106147947156,-0.01577650223105541,-0.010800301350769714
2019-03-21,0.011447985361748826,0.0064134108071521164,-0.004011759934324681,0.0054108433901560934,-0.0007080899730707108,-0.004658386051147122,-0.0014777875639244182
2019-03-22,0.0010971950758606,-0.004640417885864895,-0.03074617980537281,-0.01186169314812512,-0.020459447485980713,-0.016216553849628973,-0.01848358377716195
2019-03-25,-0.012778958301833704,-0.006982574004310345,0.0019321839888581309,-0.005050517206544548,-0.001762449006835076,-0.0015428359243866167,-0.0015894139412073556
2019-03-26,0.001051674694921781,0.0017637043133131368,0.0019286495410317226,0.007749520335457147,0.008845564403877258,0.006398129486537886,0.005755308944794314
2019-03-27,-0.0033458739986037497,-0.0036257832363158385,0.0027489318155724317,-0.0004217851649228984,-0.0011574830760558471,-3.856902091389785e-05,0.0007558483488961682
2019-03-28,0.002411129907522677,-0.0020498839618826913,-0.003024234677617257,-0.002626612388894927,-0.0008870151105991765,0.0007983575750155026,-0.0005269235403563518
2019-03-29,0.005607321186585588,-0.0019334983338959073,0.007133166422429593,0.009645918505055582,0.010141796710009074,0.008528328169312593,0.009418511433491846
2019-04-01,0.0018466953626444427,-0.0005500201511864402,0.011686500863356038,0.009355413441763964,0.010226882624898759,0.013439532850647954,0.00999547370872878
2019-04-02,-0.005142046566517392,-0.0016149625564934353,0.0032369931368478686,0.003242990312039803,0.0033134077201963635,0.006212460754280409,0.0030437855266909836
2019-04-03,-0.004664568438748197,-0.00016809826851559137,0.010448814724800318,0.009684174263182254,0.008343484796072177,0.01683862370413805,0.011670046153357415
2019-04-04,0.0,0.0038390967308610242,0.001597991874446912,0.0003562422578494375,-0.0009348737784060432,0.0028075199494860857,0.0018523836101092637
2019-04-05,0.005772026620918968,-0.0018764497341418646,0.0007983171117215606,0.001832580894856954,0.0022669828035987954,0.0018118558177737988,0.001608279483022389
2019-04-08,0.0025249359900422924,-0.0005611678088361302,0.0005315285594042934,-0.00046228067314849536,-0.0008075298647513208,-0.00386679817811671,-0.0027332443334054375
2019-04-09,0.0014400028624893945,0.0032814920734817597,-0.005596493554097915,-0.004741687391789024,-0.006483193942921068,-0.009476027650268556,-0.006080029408201862
2019-04-10,0.001217717944374344,0.0009346878341712132,0.004532721481313938,0.0039054584000581833,0.0024728269545788817,0.004658934552346467,0.0021719017459172697
2019-04-11,-0.0022510649981387436,0.0008454413460724173,0.0013292454267769154,-3.552345191853927e-05,0.006554822787321395,0.0024571048383908883,0.0031166792416666934
2019-04-12,0.001833712930603537,-0.0013973625671128659,0.007938396597854728,-0.00039171071105974855,0.00309052499815017,0.0054087569449232965,0.0036291428634174575
2019-04-15,0.0016798866624673768,0.003926453887287985,0.00026373282054518586,0.00170795106172329,0.0010951866674332074,0.0016944556970799,0.000762473866717285
2019-04-16,-0.0012509286162501107,-1.1282974955778956e-05,0.000790109064776076,0.004646378321719402,0.003613163113700075,0.006719317292520736,0.003731702973759952
2019-04-17,0.002315322029619814,-0.0017620218189266376,0.008129062786760134,0.001767753108764124,0.006206415048470244,0.004267275094983778,0.004140529338951248
2019-04-18,0.0017561325040276003,0.0010726753274142547,0.0005224553166509529,0.0060221751766754575,0.003103172236574731,0.005687648390477514,0.006163162229973141
2019-04-19,-0.001987396048063508,-0.005430513022733237,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.0009479441462123255,0.0007643436363329363,0.0,0.0,0.0,0.0,0.0
2019-04-23,0.00216998809309288,0.0012827031012071087,-0.000783785370475809,0.0018066732331484317,0.002024703145509821,0.001072873694006504,0.001319453099563155
2019-04-24,0.00021906929583367097,-0.0030802152729997824,-0.007604277662096767,-0.003915621574244164,-0.0027991122683706368,0.006326261247247345,-0.00034831038110090095
2019-04-25,-0.003799758104450384,-0.00633289171461129,-0.0010535641356144451,-0.0014435676610072925,-0.003303502685174469,-0.0024850269227764303,-0.0030623755942903925
2019-04-26,-0.0007292881967078416,-0.0014934894594870038,0.001053564135614396,-0.0007226736527673876,0.0021011799074586797,0.0026490275226820313,0.0024283735487511562
2019-04-29,-0.0007181474136123056,0.0012035870718230023,0.005774267617122771,0.0014623406407217859,0.002084263180667768,0.001042059904471849,0.00043700453511518074
2019-04-30,0.0021992804837148274,0.003126975986935249,0.008858869139492307,0.006300361951239897,0.0009725058662307933,0.0013019199336762404,0.0036143607350106488
2019-05-01,-0.005693453170019847,0.0027552885720882737,-0.007551178114228302,0.0,0.0,0.0,0.0
2019-05-02,-0.002375040641147666,-0.0013562607830761623,-0.004190717996625273,-0.008944653542770157,-0.008548211851794822,0.00010853551115384281,-0.007336365298447954
2019-05-03,-0.0009329604485522205,-0.0024387022843649175,0.008884091511642739,0.0038934203063746187,0.0018001900173370013,0.005439032394015118,0.0038762040744869403
2019-05-06,-0.007694891570068587,0.0010956263111556311,-0.008621466142843903,-0.008777279290632056,-0.011841634666031274,-0.010192153275035821,-0.011350470561675938
2019-05-07,0.005241773338335815,0.0014327914841074847,-0.02443704704198128,-0.012297055286954364,-0.016135627421894186,-0.015926724968210255,-0.01800428880376624
2019-05-08,0.0014024788523947546,-0.0009629197866596529,0.0067000574161995225,0.003710393066438234,0.0040394316210004815,0.007184197569710788,0.0047225391698514484
2019-05-09,0.005056097447047593,0.0006492528629151659,-0.004282635447864263,-0.016851634040160417,-0.01946424704174459,-0.01705854466806799,-0.019666811212396784
2019-05-10,0.0020316021658329402,0.0021187176311267208,0.006416754605505624,0.002326243231674656,0.002684020374374244,0.007149156678297787,0.0030811876634647896
2019-05-13,0.0017495783406827304,0.0012801764504052242,-0.02236998030379573,-0.012053354645093831,-0.012251344430000515,-0.015305780965066294,-0.012053735769100852
2019-05-14,0.0030400552659761767,-0.0003482529293695144,0.00976416773014796,0.011653959804966064,0.014858981112552808,0.009633761751815297,0.013043957744589892
2019-05-15,0.0019255976895438806,-0.0025017087894480925,0.006993236553059641,0.004403244472064686,0.0061423982133479915,0.008961858329699658,0.006340655172745262
2019-05-16,0.004780614340090207,0.000246485180568536,0.011459396352884017,0.010915129717187243,0.013647887937934429,0.01727206551989918,0.015468479301926191
2019-05-17,0.0008824120507658741,-0.0030101684148013666,-0.00478100272290607,-0.0022202062228082954,-0.001815097758623994,-0.005819298993306362,-0.0037645119214941175
2019-05-20,0.004445823432266802,-0.0007372774880440244,-0.010975921606096962,-0.011791529624491837,-0.014752785069627967,-0.016281126892630542,-0.01644081518525763
2019-05-21,0.0004902186395793753,0.00029036522491189705,0.005904568812995437,0.0032050792311798786,0.005001870560402224,0.008449973989917092,0.004952426425164069
2019-05-22,0.0013213192219421047,0.0,-0.0026800040498280195,-0.0003074629989855818,-0.0012039606866240066,0.002078833388963333,6.199728583633241e-05
2019-05-23,0.0026033066785925377,-0.0011720120537771794,-0.012147370048728684,-0.016887640630853032,-0.01831320554238909,-0.017937442864388864,-0.017730797968082964
2019-05-24,0.0028343056152431746,0.002602643865678214,0.012416154676762919,0.006416624258080566,0.006631473012024674,0.004893285342630656,0.007038169889114234
2019-05-27,-0.002720760071617926,0.002239375060896092,0.0,0.003666355344891142,0.0036948752357871544,0.004994537392118565,0.003973379597973264
2019-05-28,0.0020299362816966053,-0.0014113484229803018,-0.01160174414775323,-0.0002185066711577719,-0.004413616907498044,-0.003662504098603251,-0.004522622766229335
2019-05-29,-0.0005213025630270064,-0.0020687923774008418,-0.009543211088316624,-0.015101584628347712,-0.01719481513308805,-0.015859653559720983,-0.015361391919796507
2019-05-30,-0.0005101507021716211,-0.0029892075171091474,0.004919697822734849,0.008395515776434704,0.005116993613409577,0.005414571490056499,0.0
2019-05-31,0.0010540742645027482,-0.0005567402489159767,-0.010689570890429975,-0.00909834351854206,-0.007895630435585256,-0.014832962989884122,-0.005284139046233651
2019-06-03,0.0014603682192310403,0.0038475888526603077,0.008232493635561267,0.00042541315845624013,0.006475242692952893,0.0056097689556434014,0.006014633513776111
